score,label
0.710151266097717,i
0.601109180546803,i
0.640984320887944,i
0.683304782501813,i
0.704649692978869,i
0.545640476071162,i
0.633360898848836,i
0.547180908679225,i
0.594749916266248,i
0.566908983561164,i
0.701661174737522,i
0.624970397056388,i
0.714607557085302,i
0.536632833304947,i
0.581622755933589,i
0.509410642590031,i
0.570234018611615,i
0.626965233220167,i
0.534947482094788,i
0.400432943258604,i
0.495668925925386,i
0.483377714397821,i
0.488867230202465,i
0.627395366292597,i
0.594490210379748,i
0.386922251638642,i
0.810854652426564,i
0.474821402800644,i
0.638590828094565,i
0.535512689832936,i
0.454447860729898,i
0.625286479474228,i
0.66123472935958,i
0.55949987739951,i
0.579160195982805,i
0.46790300867382,i
0.469250309029662,i
0.656491477664408,i
0.648031421568747,i
0.538713309920764,i
0.713039756904373,i
0.653505918752759,i
0.654009937173729,i
0.533478560673947,i
0.691936967765602,i
0.537572593247063,i
0.511974539896491,i
0.537643262068767,i
0.450116292684818,i
0.634717344977974,i
0.484028362916042,i
0.532730957037688,i
0.688013338578406,i
0.568711563774195,i
0.701544305961713,i
0.520770658208231,i
0.573651910438121,i
0.501191717312366,i
0.666455500147363,i
0.499899060806217,i
0.722310804453772,i
0.752566956472197,i
0.556243677838061,i
0.579646876455279,i
0.713269634693856,i
0.620048295067578,i
0.545727458826575,i
0.439694897207355,i
0.533886064098517,i
0.525782973427538,i
0.534822404116751,i
0.452709027704008,i
0.459048850662292,i
0.705077899996172,i
0.632579959234814,i
0.712207385308537,i
0.467772679225542,i
0.579954454687538,i
0.604430731124368,i
0.658905202591787,i
0.61833399861566,i
0.639745313599087,i
0.565276064745548,i
0.6042219590081,i
0.625997365695252,i
0.588693499373098,i
0.57601258647682,i
0.618761946435189,i
0.769948232689161,i
0.597699778009552,i
0.541158764894896,i
0.604927397732385,i
0.571614038555903,i
0.687869659270472,i
0.578708197464553,i
0.731253170999432,i
0.445425458146144,i
0.696248484192766,i
0.612760996966597,i
0.487375286019393,i
0.47854797048567,i
0.700414126935192,i
0.740099555272691,i
0.449467828475387,i
0.651174896239399,i
0.562179189446313,i
0.689103062294037,i
0.587049820041894,i
0.588819111648119,i
0.621230122403381,i
0.492073762649275,i
0.488978167957766,i
0.557358167710077,i
0.78103304247947,i
0.53423248513959,i
0.505994889462813,i
0.790933691133203,i
0.554020601697959,i
0.472887740965463,i
0.639156382904586,i
0.626424246439755,i
0.455008237038849,i
0.60960886766852,i
0.669470817289124,i
0.689430755684192,i
0.645222471755859,i
0.590953388741908,i
0.608933380566144,i
0.498913414007409,i
0.499115134525861,i
0.685958474713283,i
0.42404041932876,i
0.574618555840044,i
0.708727652275234,i
0.501773613233183,i
0.68783832073119,i
0.75719876973947,i
0.677961337588028,i
0.540998036173238,i
0.358899271007839,i
0.535102934624559,i
0.81123247583998,i
0.786813067933806,i
0.866736919634108,i
0.648432144480454,i
0.743263713062287,i
0.7455053364898,i
0.585219779286758,i
0.576344865560465,i
0.404274406547814,i
0.602280065896387,i
0.639885204822992,i
0.430664819735097,i
0.711460647268164,i
0.575755526971278,i
0.55892324521526,i
0.561856682565093,i
0.522295886473763,i
0.838152108966117,i
0.684169853502468,i
0.568172047190033,i
0.747133194654667,i
0.638915603717414,i
0.59266966267979,i
0.759868896739218,i
0.737151397989085,i
0.731758492580424,i
0.707998210459029,i
0.611731857939755,i
0.697973964259081,i
0.658942016329823,i
0.511567111424572,i
0.858264009171963,i
0.521656477575071,i
0.431013208228887,i
0.668744478174989,i
0.555489172869767,i
0.727558261297477,i
0.597085342078598,i
0.67989965048856,i
0.360824085300027,i
0.561165808506888,i
0.592938876924291,i
0.670805721303144,i
0.448207614612629,i
0.644182648531889,i
0.587997244767598,i
0.526121285331849,i
0.450229533014448,i
0.614362793913964,i
0.713255691914507,i
0.491617626316295,i
0.527407153546562,i
0.560730241443538,i
0.707727345670589,i
0.676440372185969,i
0.594221808763309,i
0.723646521829667,i
0.522356918488332,i
0.705387362604762,i
0.594283501168932,i
0.816655836592948,i
0.754580166780278,i
0.748451952457771,i
0.526397784789749,i
0.498815843932922,i
0.700800018955265,i
0.857134295874909,i
0.552246771400339,i
0.604848467276478,i
0.539626031615145,i
0.606837087989295,i
0.635947510123174,i
0.767322602669105,i
0.574554536305451,i
0.558829661319951,i
0.595372936683053,i
0.668258610293491,i
0.503323272761468,i
0.867233163863685,i
0.788182300182428,i
0.557666346911361,i
0.661681977748504,i
0.580734050600676,i
0.604800629025505,i
0.678262345544691,i
0.391142418081757,i
0.864276267255383,i
0.549295350860256,i
0.823944594982935,i
0.638832986853601,i
0.617979846652251,i
0.586456360828003,i
0.672903798833854,i
0.662427160646102,i
0.632586140852146,i
0.904703139447716,i
0.694214376471282,i
0.584911797311968,i
0.469751238194568,i
0.640283230740988,i
0.643000633032183,i
0.747066170435892,i
0.638566950680003,i
0.552983394226612,i
0.763820662277362,i
0.60616754689004,i
0.69403540133451,i
0.457103928268212,i
0.616071535832573,i
0.618405221815068,i
0.470284877163879,i
0.654267955638735,i
0.58784269297366,i
0.602481839228609,i
0.620355334468338,i
0.514525809543763,i
0.475500137504527,i
0.649914327401609,i
0.627658809288163,i
0.575404074871455,i
0.660093469381923,i
0.726687332454917,i
0.715259816057264,i
0.603739769049284,i
0.653522123597633,i
0.459976365353597,i
0.524171083332663,i
0.513442134131998,i
0.67711851133324,i
0.485702431959566,i
0.740103129783178,i
0.664459380103534,i
0.604775548425314,i
0.627378159672494,i
0.666714385003264,i
0.570261698742911,i
0.779435834104229,i
0.642130948206491,i
0.736078340475362,i
0.405372149106138,i
0.495448451822551,i
0.63437306987325,i
0.682583727151278,i
0.586859209242072,i
0.807287065705369,i
0.638279398960802,i
0.689310606879151,i
0.554850889803993,i
0.646700510402985,i
0.565708377512231,i
0.840259846228609,i
0.739576775082144,i
0.682302235190207,i
0.559789344517986,i
0.489047461410161,i
0.710554918319327,i
0.68037307835429,i
0.586960823506187,i
0.716845103664312,i
0.723146755837521,i
0.774877060739714,i
0.582718212099466,i
0.695889242799121,i
0.510282470772357,i
0.562101346692357,i
0.614521568237994,i
0.614255278174097,i
0.529739649321684,i
0.600878677048784,i
0.613828144995532,i
0.517286218163837,i
0.626558285056445,i
0.581180857015219,i
0.694917242900641,i
0.434421930127452,i
0.514128190352251,i
0.649670756740154,i
0.68340881871714,i
0.715578100565229,i
0.654262604714641,i
0.532575321646335,i
0.757303123767606,i
0.582165954215309,i
0.708556987427563,i
0.559827931911985,i
0.572402237591049,i
0.629459668617281,i
0.668107630097615,i
0.592584661580407,i
0.80171234061745,i
0.687041689454282,i
0.558799127848238,i
0.395840257414853,i
0.701318982985747,i
0.433643638608539,i
0.654365733687161,i
0.558878227154414,i
0.444194406438703,i
0.471479787387245,i
0.493372856462756,i
0.612548053699083,i
0.827020319685426,i
0.580399046279949,i
0.619080803192419,i
0.650581581019174,i
0.673573792425618,i
0.662915762703585,i
0.500680932357491,i
0.545846928589424,i
0.650799274764139,i
0.673967773950253,i
0.702058562769929,i
0.655291749200658,i
0.639435429376411,i
0.505049842078708,i
0.507789022073114,i
0.390799691991209,i
0.528265303267264,i
0.512992521457694,i
0.687684050630074,i
0.521051301169112,i
0.704530821929026,i
0.606671267884985,i
0.537193546019108,i
0.633921731977968,i
0.615473801540984,i
0.571483662207254,i
0.564210817281784,i
0.752768849667117,i
0.665447549770546,i
0.540158623658571,i
0.828553469277335,i
0.703104993218298,i
0.604296921094303,i
0.438433021554084,i
0.640008439160576,i
0.548007064276841,i
0.60443608032589,i
0.614365605670276,i
0.754608090204784,i
0.686840855645771,i
0.585340541395608,i
0.543417188818582,i
0.475853435849458,i
0.604483665499019,i
0.720039345859278,i
0.503374710162272,i
0.612144186052952,i
0.541668014300004,i
0.739819594959911,i
0.770887629939102,i
0.543542812643419,i
0.731346424513755,i
0.742464975446539,i
0.716091155203528,i
0.508080094084591,i
0.648855036121506,i
0.662908662720276,i
0.582899835945806,i
0.659302624505953,i
0.484397221563677,i
0.812647602982343,i
0.637413411180254,i
0.68111608627314,i
0.744665830774663,i
0.584260626938097,i
0.655213831929573,i
0.702878204988915,i
0.543499547757659,i
0.495817301323412,i
0.505455143070595,i
0.534978831827581,i
0.37157564697065,i
0.484812603901373,i
0.717002059523533,i
0.777000128937429,i
0.578847846467114,i
0.535972034539979,i
0.653206976641378,i
0.518203829964064,i
0.597547450565718,i
0.538863595294108,i
0.448542961084315,i
0.575855651284488,i
0.63869664658225,i
0.62828652453484,i
0.614663107490937,i
0.504555343178074,i
0.705735720443069,i
0.610685600110062,i
0.581311532855115,i
0.478704248706767,i
0.493130573603237,i
0.771174216987678,i
0.718333906842243,i
0.665387339662615,i
0.62916880646303,i
0.438391577394843,i
0.629673031688475,i
0.665178817873165,i
0.619644819334485,i
0.569163563982826,i
0.65385292304366,i
0.595320188012158,i
0.526695825466165,i
0.667524788019013,i
0.562056338616785,i
0.675533666152347,i
0.54834438172844,i
0.514424359091461,i
0.447811317781709,i
0.49483493872292,i
0.50048939952174,i
0.618762827073109,i
0.651112986975541,i
0.683561037045405,i
0.482667966542771,i
0.519885541300836,i
0.594054740412406,i
0.502360642258117,i
0.721720497928405,i
0.701350062090881,i
0.659391600255072,i
0.50100826995097,i
0.630527575620271,i
0.607750446915126,i
0.627141328333034,i
0.613411154252871,i
0.559710078028709,i
0.607210999099814,i
0.515409726999714,i
0.603083020123386,i
0.639440647784545,i
0.631389656477549,i
0.817693727202831,i
0.686197036180367,i
0.519355622957517,i
0.321363550141325,i
0.456863987025889,i
0.537871452496233,i
0.761628052460988,i
0.435483880750176,i
0.556355647598737,i
0.53216333244691,i
0.553989580368019,i
0.696760940060096,i
0.60340381125518,i
0.729325200237213,i
0.582545090823377,i
0.629218703027028,i
0.630915120962579,i
0.652927092028515,i
0.61990248048034,i
0.534410650792925,i
0.696102809768479,i
0.667527379782413,i
0.549479449093402,i
0.629447383339332,i
0.59201826058148,i
0.681461074185456,i
0.490557415526202,i
0.556557711620483,i
0.538377943288246,i
0.476506261211744,i
0.529252524813902,i
0.685766876679213,i
0.4697785272388,i
0.7155978242622,i
0.483237052709456,i
0.63934303430626,i
0.60770075969842,i
0.463492838590263,i
0.811468827499882,i
0.612385715950659,i
0.571105530458335,i
0.407359307766525,i
0.534560817177239,i
0.714870816977875,i
0.774904416915174,i
0.645882693868897,i
0.530091326200001,i
0.738093365080263,i
0.580475922512288,i
0.466456759190648,i
0.568706496189497,i
0.701299417435386,i
0.504076231642129,i
0.425568644965525,i
0.647194292727354,i
0.455395244181942,i
0.626161690302229,i
0.659702911825231,i
0.598195777130226,i
0.678296332120585,i
0.672699210256283,i
0.669158219228256,i
0.536347711942284,i
0.409571130568056,i
0.595166903609849,i
0.641456189250165,i
0.737676449819323,i
0.593633504597363,i
0.791061547285584,i
0.730606218096069,i
0.533077989115556,i
0.543140307289429,i
0.544909190366392,i
0.578363381837251,i
0.477904867320656,i
0.653069275077549,i
0.441415147570409,i
0.643071189630288,i
0.572083710689577,i
0.537406282147365,i
0.746298630284358,i
0.565025451493257,i
0.661847627969942,i
0.628581121679929,i
0.696438028034388,i
0.681285812390905,i
0.582147494613268,i
0.604657749955938,i
0.632049396320851,i
0.603354691569519,i
0.607839149009093,i
0.588208585575206,i
0.718511861541851,i
0.660686094178178,i
0.491815427228018,i
0.492889476235345,i
0.591361060972317,i
0.600091140968168,i
0.715823086688245,i
0.665339981520694,i
0.567344422471905,i
0.541856297137153,i
0.60492252747995,i
0.614870559369182,i
0.729305766162485,i
0.561213691165546,i
0.310027579461714,i
0.559831925228153,i
0.677634648069293,i
0.390951654200896,i
0.459281037805091,i
0.627416695801085,i
0.691991189046166,i
0.534333577406502,i
0.666921557631816,i
0.636746398223245,i
0.781794198632797,i
0.71294146790059,i
0.529582868645235,i
0.523623165154305,i
0.559679518781467,i
0.693645712622317,i
0.670171026119287,i
0.755715834479484,i
0.695748690665043,i
0.622451940788965,i
0.705675995643046,i
0.629627386154456,i
0.61042090968722,i
0.520596781717255,i
0.627122035172546,i
0.647784749804231,i
0.450346405693714,i
0.495041818065225,i
0.620967945266431,i
0.764075103450746,i
0.595080292408206,i
0.447575248125807,i
0.549882958588183,i
0.59113693895513,i
0.647202662914431,i
0.475252463385685,i
0.582908172170325,i
0.618696322001696,i
0.502282128659097,i
0.763567394871094,i
0.437226689548648,i
0.582024120351421,i
0.685622817336766,i
0.673704739556723,i
0.56097675440672,i
0.553152103729284,i
0.485163194418465,i
0.744312038065354,i
0.481693488135106,i
0.560102989251246,i
0.486420586350026,i
0.694783456869672,i
0.733031906790217,i
0.600036503587456,i
0.593272219387656,i
0.528789708736427,i
0.448007863330421,i
0.517979203148968,i
0.561995905942631,i
0.533061402799135,i
0.69014489239753,i
0.759498340231684,i
0.528201362100744,i
0.615864356304043,i
0.623650372534291,i
0.75223984410226,i
0.5880121684174,i
0.55721934615915,i
0.603869410450863,i
0.58894424835545,i
0.531137151429667,i
0.64185545362234,i
0.632613723257295,i
0.63539160104752,i
0.581808296920658,i
0.750291221234424,i
0.66294934930746,i
0.655236476004354,i
0.558363216808627,i
0.437959592413321,i
0.423069387087494,i
0.569222105933501,i
0.589800654867472,i
0.608638691475943,i
0.588339523364352,i
0.558799204588454,i
0.605869245978719,i
0.639803304365037,i
0.464808209882782,i
0.833958327695809,i
0.551725352218416,i
0.671534824729746,i
0.539859999826766,i
0.44783604271335,i
0.500324866319843,i
0.517708216049875,i
0.625380416431381,i
0.510140690105324,i
0.63208839832541,i
0.361304578159138,i
0.511469646856296,i
0.515441946089713,i
0.681949100243403,i
0.761603268024769,i
0.625828505965232,i
0.573495103033826,i
0.613504166604646,i
0.70680053750846,i
0.792224792792709,i
0.580422682529372,i
0.649817684840765,i
0.70878352626486,i
0.73368449737576,i
0.557591695585441,i
0.817626791909464,i
0.577302147530005,i
0.574659880381951,i
0.529001735982818,i
0.615842508880567,i
0.674266920260508,i
0.594356349093409,i
0.714240162923257,i
0.620293253022587,i
0.584459261348858,i
0.653414792781157,i
0.528346074178701,i
0.854366769114183,i
0.688953468317251,i
0.523732247501511,i
0.835446733046996,i
0.646554295081283,i
0.664051419339725,i
0.547610163589731,i
0.507575018363108,i
0.56284834820003,i
0.574431370255055,i
0.765802989394301,i
0.472555979638857,i
0.776908170526028,i
0.510845861916955,i
0.482292531077341,i
0.738809869702961,i
0.465602636074626,i
0.582704888648799,i
0.614998512295092,i
0.590330082543422,i
0.327014254655251,i
0.483817784413407,i
0.454231333462212,i
0.801216429161479,i
0.687287205575378,i
0.501188908252075,i
0.619580363917847,i
0.655708716974431,i
0.586259578199496,i
0.63602494178899,i
0.697214210981722,i
0.598455380012859,i
0.536493261106119,i
0.436348389307959,i
0.67941610960804,i
0.611132538416902,i
0.569022750897318,i
0.646894253291627,i
0.488575978907403,i
0.65467714711417,i
0.658940048381168,i
0.716826193297151,i
0.754941129336222,i
0.723873459378819,i
0.673550782933831,i
0.647972095126662,i
0.584949525794332,i
0.633334638434861,i
0.618503715915876,i
0.467027660051,i
0.52250661155643,i
0.735826472245718,i
0.526139778388474,i
0.539815792746773,i
0.650884036606908,i
0.571469342449103,i
0.516875073156195,i
0.584174367467791,i
0.588409959068287,i
0.550082350661387,i
0.647936461199946,i
0.727039297011125,i
0.758396875382058,i
0.736724954625774,i
0.639186029746901,i
0.547419027888004,i
0.60670631966746,i
0.755704406261252,i
0.610480392400117,i
0.768257383274701,i
0.641209979343958,i
0.517686646878878,i
0.508884749348712,i
0.415047963534183,i
0.62058463153677,i
0.566809455227611,i
0.610178272397141,i
0.546877843170449,i
0.641500622503578,i
0.549151156531606,i
0.624653255528237,i
0.593961456216379,i
0.542897795058897,i
0.527391882830984,i
0.591388047829954,i
0.508195498560694,i
0.651995136623174,i
0.710738363633408,i
0.530039197396874,i
0.567586109567305,i
0.56125818238149,i
0.641140586954767,i
0.458543433272943,i
0.707236309740996,i
0.601408669780107,i
0.719418475866282,i
0.617855600553786,i
0.794778156369484,i
0.550523626355483,i
0.650968857273251,i
0.642325073621782,i
0.548766279450752,i
0.573739217722368,i
0.633709698834342,i
0.403711912184728,i
0.728115962562156,i
0.71878936215134,i
0.701471493640307,i
0.568433269603709,i
0.593725088225448,i
0.661690557593728,i
0.642823535427543,i
0.820899848423354,i
0.564235828699902,i
0.514057863893487,i
0.621659632744524,i
0.600418710376414,i
0.425772103553557,i
0.577037517233031,i
0.573012139830702,i
0.524070748962419,i
0.653260371723414,i
0.598313271630555,i
0.594854180677782,i
0.792365618320063,i
0.777966014519096,i
0.677395040916655,i
0.477901957892891,i
0.50322860999678,i
0.659352170269537,i
0.484699927796331,i
0.554431114449676,i
0.400161183038544,i
0.600407987905272,i
0.736746638491025,i
0.497533491175456,i
0.639568981857838,i
0.593659686185151,i
0.584204966333455,i
0.528060609757382,i
0.634652634281503,i
0.685885100676783,i
0.587600555941091,i
0.601063097601162,i
0.564008360431221,i
0.532106570977486,i
0.760401853486148,i
0.613938376815866,i
0.573456598589785,i
0.508425335704125,i
0.714164904406464,i
0.742891537373745,i
0.645851946169825,i
0.72432092235556,i
0.699470265680668,i
0.487726528759785,i
0.691143169194039,i
0.700959460668225,i
0.658054493181078,i
0.662921232028696,i
0.773595534983223,i
0.402966622791347,i
0.326102872942274,i
0.66746887077566,i
0.591318594440881,i
0.678545608903515,i
0.629905157140225,i
0.736773036262526,i
0.645872667755514,i
0.553518753901785,i
0.608208542693308,i
0.667355191596455,i
0.551041214695039,i
0.718416257715869,i
0.613515837626201,i
0.501458855674485,i
0.584893892012666,i
0.641902046638725,i
0.715292991607409,i
0.741368742588405,i
0.489527835352964,i
0.438589722246772,i
0.766335518282979,i
0.504441310531331,i
0.432138159201056,i
0.578583575475488,i
0.816288862312499,i
0.612895993447213,i
0.664180561122917,i
0.456587771437495,i
0.741962338395076,i
0.578593017475655,i
0.630212807414101,i
0.699553489128393,i
0.680072835571041,i
0.658757951967992,i
0.626750963266475,i
0.746441881674727,i
0.4706764404877,i
0.751859533241379,i
0.584320483402967,i
0.757777592437907,i
0.464887701991983,i
0.721208448378938,i
0.592421684733754,i
0.628426448440213,i
0.772369371622433,i
0.522250547536454,i
0.767101323646958,i
0.486666755704282,i
0.442995626638478,i
0.622113528527234,i
0.706498394957028,i
0.450219300340693,i
0.666834605591709,i
0.650929308722743,i
0.64126003296696,i
0.593464811772383,i
0.692660477079997,i
0.633749658374093,i
0.657648058099924,i
0.586031879831555,i
0.596116159463282,i
0.533812693646818,i
0.523845375804982,i
0.551960130359077,i
0.725484943750525,i
0.531814414891552,i
0.583693563059798,i
0.51890544413075,i
0.733127244924078,i
0.536420056242754,i
0.509005709875993,i
0.673171637477631,i
0.740246563041577,i
0.482251643696313,i
0.572421638827726,i
0.524951926112174,i
0.59297321475444,i
0.741037625333168,i
0.470540795789102,i
0.64329550697756,i
0.523509529906583,i
0.54115521814781,i
0.851419351989806,i
0.497723929521388,i
0.700094810532046,i
0.554451122407753,i
0.668800424119248,i
0.54330877046649,i
0.489713361583401,i
0.633017112381196,i
0.570574305295526,i
0.702131910321566,i
0.651724094350629,i
0.64178340808454,i
0.56607721558743,i
0.661417628339643,i
0.589473215732318,i
0.470245113896135,i
0.514005140421967,i
0.530939723389445,i
0.671860231777964,i
0.787658188599466,i
0.595355072071469,i
0.611787679910643,i
0.794273334277441,i
0.812867572026854,i
0.63654460226133,i
0.402291118051276,i
0.657154304806612,i
0.437795245666469,i
0.693114600527065,i
0.708359812146789,i
0.532663579946958,i
0.535038002085223,i
0.41446612518354,i
0.455345895656978,i
0.60605749568553,i
0.558947014486613,i
0.548015554082184,i
0.486734058948598,i
0.638939131371395,i
0.520611264775826,i
0.410735238353869,i
0.621315170439177,i
0.702839686362224,i
0.567177027607074,i
0.600576600271944,i
0.613088393202709,i
0.67405451463204,i
0.488881571425318,i
0.576155260995607,i
0.618714499844954,i
0.567507054946085,i
0.475101526093357,i
0.454507630335769,i
0.679343287068468,i
0.625294805852481,i
0.676466218613328,i
0.770716349647896,i
0.51366386819859,i
0.687936060194147,i
0.427285541142748,i
0.646558520490801,i
0.66361248499391,i
0.571572218150793,i
0.668935076916396,i
0.497951736133014,i
0.671315703314695,i
0.540268314227119,i
0.686527923347579,i
0.394307401573747,i
0.623564599843468,i
0.564232609686946,i
0.568378373415977,i
0.540301108764844,i
0.61811910186521,i
0.594199182038251,i
0.519107782883743,i
0.397866728490312,i
0.643954674580496,i
0.431942521180234,i
0.588164633988824,i
0.486862447086239,i
0.605654739965778,i
0.640506183726631,i
0.592832118479035,i
0.513138225371851,i
0.496130821316709,i
0.550642613380117,i
0.521327768617606,i
0.729900726805428,i
0.468430303764113,i
0.554481256706575,i
0.517623701583732,i
0.538928773301573,i
0.567014797414001,i
0.742792977990515,i
0.559140287007725,i
0.40928397460391,i
0.603769737197422,i
0.590104309667867,i
0.49511339598674,i
0.611676118766796,i
0.674641009285851,i
0.720799248509836,i
0.59959857367849,i
0.529354435182305,i
0.596889653518819,i
0.559273222435829,i
0.588253378146669,i
0.663070572172535,i
0.582225488309192,i
0.611065933016996,i
0.566974854307731,i
0.686324463136255,i
0.582909405072959,i
0.807119760823668,i
0.666491148243788,i
0.488496135019404,i
0.682730426359251,i
0.661766864910638,i
0.543571586295964,i
0.619514862964418,i
0.448315511599777,i
0.702125585522518,i
0.61052597397718,i
0.469735673395961,i
0.391071194387751,i
0.57010109900724,i
0.733188267059971,i
0.437045768597783,i
0.587140907276218,i
0.553024128893709,i
0.392617336859991,i
0.540571315769013,i
0.570649485191476,i
0.483666396958291,i
0.434134395161726,i
0.437849137310077,i
0.576582563715949,i
0.727838640355565,i
0.568653568535033,i
0.481508494241743,i
0.61816725875909,i
0.431972687362351,i
0.567836336000243,i
0.590271832778615,i
0.573728826713515,i
0.594935899776374,i
0.557082983579904,i
0.549107858480088,i
0.752734188489288,i
0.637775199606773,i
0.510041087461212,i
0.772549508554228,i
0.563884537449906,i
0.486882854429951,i
0.640617683752433,i
0.675320554504742,i
0.793679794157883,i
0.56923582954925,i
0.686904716562125,i
0.527308639433538,i
0.540093080699502,i
0.389291612711836,i
0.529826181727945,i
0.674801121388491,i
0.702645034619338,i
0.536079459567216,i
0.544116144484541,i
0.499035511152055,i
0.703049422029472,i
0.63313078889851,i
0.758722822907814,i
0.583546801947637,i
0.479028011926706,i
0.714058624215766,i
0.67324938830073,i
0.655641949390812,i
0.612160755401646,i
0.682987696744375,i
0.654893173094045,i
0.383886059695612,i
0.576393374257365,i
0.604603224206883,i
0.477043656273256,i
0.717861224278024,i
0.465662041750943,i
0.555330694342246,i
0.539288297346875,i
0.615735715744444,i
0.463395594021037,i
0.605761428401533,i
0.414959680015373,i
0.611285380692379,i
0.546965890273586,i
0.474455151398332,i
0.586026433918272,i
0.585469411235657,i
0.69306556590563,i
0.592343776117313,i
0.56695235491335,i
0.502259452324986,i
0.655840488138227,i
0.692964429254333,i
0.671798999590786,i
0.577955227302271,i
0.585096834746153,i
0.654364223584917,i
0.67042103036067,i
0.58409507934918,i
0.534722342558727,i
0.465385417099391,i
0.407554603675216,i
0.592185165946625,i
0.653393843190522,i
0.647878620815357,i
0.621021757728249,i
0.603893950477853,i
0.627965684006178,i
0.728602851189111,i
0.455690485027194,i
0.507711661949397,i
0.848200076477339,i
0.532674831973167,i
0.676106178502001,i
0.587471615994964,i
0.45842341226236,i
0.485651083173113,i
0.543601109333488,i
0.476098905157364,i
0.574142182457025,i
0.702221911167714,i
0.361678435652832,i
0.602972789060042,i
0.734941916809537,i
0.616282293338951,i
0.564075141553894,i
0.335270767091267,i
0.521803047356226,i
0.663897425677657,i
0.456260102266187,i
0.496813088323397,i
0.497300106440111,i
0.74894599060485,i
0.616005682311591,i
0.652399437290427,i
0.574919736039126,i
0.534538828089586,i
0.767163308190118,i
0.667366574814828,i
0.606166348699322,i
0.615674430669157,i
0.556450886819628,i
0.78886282315488,i
0.555067506311453,i
0.795059052485232,i
0.605544199147439,i
0.791957158663224,i
0.578065994848895,i
0.702705713177326,i
0.348224429833118,i
0.600770221297334,i
0.618949399812443,i
0.63956633533989,i
0.585364508601059,i
0.539384551514345,i
0.498810613238483,i
0.434029548114531,i
0.574712309211255,i
0.521185388593987,i
0.544174599994901,i
0.623583679834776,i
0.527348230601089,i
0.673045026040092,i
0.475891587652191,i
0.673084022722349,i
0.422983815111051,i
0.744864158710952,i
0.640431958082982,i
0.551839275696852,i
0.69560685503744,i
0.587531907388698,i
0.708727118205605,i
0.726449321221179,i
0.67669554371029,i
0.574877349812678,i
0.592562646427092,i
0.597213276314857,i
0.71241063642007,i
0.696811134684901,i
0.489865610382287,i
0.662589632940218,i
0.663777435213517,i
0.559420766251929,i
0.659094395389913,i
0.570387169120497,i
0.772221702326398,i
0.587675876998236,i
0.558882411115403,i
0.637609034030465,i
0.646314737967984,i
0.551729633459912,i
0.532551291160853,i
0.701168086794571,i
0.455336016715051,i
0.633095582643817,i
0.591440941433669,i
0.689436449141896,i
0.757404247654103,i
0.549166674222236,i
0.807271292742999,i
0.704285224050788,i
0.563571335394731,i
0.583860302323338,i
0.629530949110295,i
0.473958041075825,i
0.596233593187115,i
0.717026464686729,i
0.601971528523004,i
0.608659422735811,i
0.54612514798092,i
0.540069579702872,i
0.656254673922523,i
0.620409985288805,i
0.638399354021935,i
0.693198801419373,i
0.581247623897194,i
0.592748418783693,i
0.605437952292386,i
0.743098562850913,i
0.664187240959746,i
0.748132103794337,i
0.525412992310913,i
0.578567050571462,i
0.619477795560017,i
0.512440834195677,i
0.576290946244317,i
0.577562822901229,i
0.590201688176772,i
0.746927306123012,i
0.716928337003529,i
0.682795127720101,i
0.721369522171448,i
0.43929579103069,i
0.625918160825894,i
0.612068902256962,i
0.464672909496007,i
0.626005218894879,i
0.629160932864005,i
0.771678680409613,i
0.6401172768449,i
0.720377984133456,i
0.647042206100031,i
0.751636008772865,i
0.456235526023614,i
0.725132226574276,i
0.594725587592279,i
0.637218462000883,i
0.659858264250694,i
0.548728511872247,i
0.653050339664319,i
0.552457425623008,i
0.399484623250147,i
0.401568202423541,i
0.622687003403266,i
0.431795348041903,i
0.491818202597039,i
0.674475988693596,i
0.568954603191637,i
0.703902631007338,i
0.79022305065413,i
0.744548245605374,i
0.575901153791891,i
0.73167413239915,i
0.725340580734348,i
0.607064719831755,i
0.60804209931385,i
0.655880437260572,i
0.759739026723409,i
0.537164861712016,i
0.614810335347342,i
0.549999431426621,i
0.670719107390286,i
0.592793199501584,i
0.498821451198331,i
0.667425634652274,i
0.480525105977716,i
0.558226822407787,i
0.726709633751109,i
0.784542981076646,i
0.640326317758288,i
0.615436197331201,i
0.668499630748748,i
0.652426229998748,i
0.709951128639862,i
0.339684144750284,i
0.639972472428113,i
0.66733255552776,i
0.379947105664849,i
0.696876450239756,i
0.581466532651206,i
0.635797335067481,i
0.696358070099998,i
0.580115630239296,i
0.640645659615073,i
0.726294945908185,i
0.552124626979706,i
0.601132265717294,i
0.461711334688783,i
0.445945236966186,i
0.438329003519613,i
0.546081796300796,i
0.673254915346134,i
0.578255717341129,i
0.613500391995592,i
0.774052891930674,i
0.62394232463422,i
0.540640042326904,i
0.548250029697181,i
0.697874303591359,i
0.497656601210114,i
0.493790922206869,i
0.713524977491748,i
0.633366021439578,i
0.723646400523491,i
0.4500134451543,i
0.546906115439855,i
0.456176706418998,i
0.650750014699927,i
0.615743214995056,i
0.485396755125241,i
0.565342483873885,i
0.551379974459837,i
0.626042859641061,i
0.524200120664599,i
0.536529461123811,i
0.638215361903762,i
0.53114847244203,i
0.578056397611726,i
0.426610628014968,i
0.584060841734013,i
0.609956411311039,i
0.530773894387543,i
0.488221922260738,i
0.672063934907282,i
0.547962682330251,i
0.654833617206736,i
0.776253815310877,i
0.717401531535047,i
