score,label
0.339115459074365,i
0.488781054281546,i
0.444115763583135,i
0.472615935581436,i
0.397377108618963,i
0.710547586271635,i
0.277935496312446,i
0.491482735280616,i
0.377610005069417,i
0.31573062363218,i
0.334074527087032,i
0.386945893463096,i
0.479984348619521,i
0.369982009126246,i
0.376038738156947,i
0.300301586844288,i
0.290443291012248,i
0.305740314568592,i
0.41233651489417,i
0.268742873297041,i
0.485112455987048,i
0.324909871540063,i
0.357485116776144,i
0.257215545501823,i
0.555181753964632,i
0.349769449604657,i
0.375209749174642,i
0.396852547139929,i
0.470836254818728,i
0.380818568109044,i
0.284234085805449,i
0.308845653763815,i
0.474051524636551,i
0.444525969497101,i
0.204105427988996,i
0.414904139198647,i
0.436333000931576,i
0.2742053372608,i
0.374474529306659,i
0.631774331661339,i
0.506343421246778,i
0.595295558475269,i
0.429727150905992,i
0.265951491366043,i
0.512903053850766,i
0.207971320041345,i
0.324168593690731,i
0.353943977781105,i
0.402827166863193,i
0.536770546047981,i
0.357422982624901,i
0.31524935794287,i
0.469752756156637,i
0.344803585465072,i
0.397519970089026,i
0.436124624386299,i
0.578365185501155,i
0.323663289137093,i
0.397272568068818,i
0.573574601653968,i
0.273825376016248,i
0.193953455652219,i
0.243985607342879,i
0.203344603745604,i
0.495017192220782,i
0.4318021424025,i
0.337646336055578,i
0.442904887235191,i
0.462084254644533,i
0.252342163286612,i
0.294957530672739,i
0.354064617992284,i
0.306064100968525,i
0.271849978581553,i
0.154422425283286,i
0.260379512068758,i
0.319807269889184,i
0.297060135006615,i
0.439973045906188,i
0.397828180174707,i
0.429191587976848,i
0.310343567078464,i
0.323241145967991,i
0.45482415469839,i
0.474018921069398,i
0.373467008149668,i
0.265132707223848,i
0.468947781796645,i
0.410164976124566,i
0.388832842721128,i
0.250880250478779,i
0.347518558035068,i
0.382067726035812,i
0.419041277891353,i
0.503215840479379,i
0.478845862649443,i
0.422698585935927,i
0.519146685862973,i
0.482829890232497,i
0.236566097375105,i
0.263076724793571,i
0.33801651337778,i
0.386494887575477,i
0.406570268428541,i
0.601333795738669,i
0.37325988772065,i
0.360087711669523,i
0.359143170422573,i
0.310341980500284,i
0.536399481733154,i
0.317303350969958,i
0.307235746951488,i
0.501699839115309,i
0.388249384979407,i
0.497626920174644,i
0.485002034028517,i
0.300177139248663,i
0.354511698613295,i
0.306069125837159,i
0.184120093034061,i
0.410941388220044,i
0.453869216200583,i
0.400771831505737,i
0.346268839581493,i
0.331077053084818,i
0.412939729770065,i
0.538321935389888,i
0.271771124595827,i
0.535907238137044,i
0.493297137707621,i
0.375578160025775,i
0.670185372854054,i
0.385212662791336,i
0.633373775224837,i
0.276261862442522,i
0.322351930486859,i
0.391741272395882,i
0.409925152453469,i
0.466179081358745,i
0.523619032327378,i
0.460886042104411,i
0.464270378210045,i
0.387964304402804,i
0.348848170055551,i
0.296189495921856,i
0.313088782731507,i
0.378346727518326,i
0.411327454870079,i
0.427926433544272,i
0.474834294971874,i
0.472082405386544,i
0.486204673078793,i
0.277164129739227,i
0.311151590129511,i
0.219848388663549,i
0.511610748633407,i
0.406378502664376,i
0.305725478772685,i
0.271569405696523,i
0.441918878620513,i
0.25803148694058,i
0.234263075804767,i
0.345475697159528,i
0.269620417501691,i
0.599351951053303,i
0.506416386414235,i
0.181466276659148,i
0.506706169957661,i
0.33971433358446,i
0.363875705599256,i
0.463024390463701,i
0.373380939199945,i
0.330395960179799,i
0.331681093259095,i
0.361136844669734,i
0.514554452334503,i
0.241700776895163,i
0.438144621958733,i
0.179179781303051,i
0.335374799906755,i
0.404139904305947,i
0.380790110262493,i
0.193765355500456,i
0.463242655553939,i
0.372303172087902,i
0.332492248161802,i
0.312028020623272,i
0.440008619072349,i
0.340800450680552,i
0.552326886644688,i
0.389895953280378,i
0.379243265091782,i
0.448406746616879,i
0.377298698059006,i
0.599755201308187,i
0.483964174485375,i
0.381636840595713,i
0.499558029725355,i
0.49214373402494,i
0.370470366805598,i
0.432871612731361,i
0.555152298619601,i
0.589142012216195,i
0.531192622715072,i
0.454615522628215,i
0.4861383489998,i
0.414738081799639,i
0.415022564807235,i
0.255943900427937,i
0.412678108939468,i
0.256041672069659,i
0.526989032783643,i
0.327985913918095,i
0.432862541255351,i
0.238240874306234,i
0.436312038162284,i
0.523625448638504,i
0.601274583707009,i
0.383148044072783,i
0.467595380187223,i
0.440968064675065,i
0.362494923650347,i
0.393468909439248,i
0.304790880651725,i
0.230918873547566,i
0.50600057110571,i
0.550763265653694,i
0.261574926368097,i
0.280147980459259,i
0.408893781160234,i
0.428625240724712,i
0.392646092635612,i
0.353798840938612,i
0.342690122467394,i
0.509097636074669,i
0.430767204524689,i
0.359956164982797,i
0.38708804657729,i
0.273182933660229,i
0.483767001037476,i
0.445200074923539,i
0.281397168936989,i
0.525921895158601,i
0.267989734743349,i
0.513404200644377,i
0.353691059817329,i
0.436821260705537,i
0.254576690914809,i
0.342280131478386,i
0.546043781385524,i
0.379601078350277,i
0.524390153297736,i
0.345178457039333,i
0.377086109437005,i
0.379418455520206,i
0.405449077457757,i
0.269399590576654,i
0.452380361245832,i
0.516290544745113,i
0.443055059730536,i
0.375266398324903,i
0.301363811154114,i
0.292384451772729,i
0.319420248601215,i
0.352706085894962,i
0.500719066820841,i
0.557399315703103,i
0.313574046878636,i
0.187602078671809,i
0.367600292762708,i
0.170075886927907,i
0.487301723834167,i
0.340299177405121,i
0.523178913930934,i
0.484126473520735,i
0.385318640481547,i
0.29557499025035,i
0.375645706956441,i
0.375433099403033,i
0.413190008106217,i
0.480924094490327,i
0.42178488069088,i
0.42731130672753,i
0.310291296255868,i
0.331095512963301,i
0.236819590761327,i
0.36651516900377,i
0.588675549170731,i
0.341597473016453,i
0.334395383539143,i
0.43051639111033,i
0.428425959287437,i
0.454110838486647,i
0.287710633807339,i
0.293169877518836,i
0.584688101798205,i
0.393191063543159,i
0.327725736431719,i
0.509585989237473,i
0.248093505788308,i
0.441830389627043,i
0.306578782258897,i
0.466401473321669,i
0.247437685620544,i
0.378302033042245,i
0.382630632329182,i
0.429856996203097,i
0.434458757658469,i
0.493227296862579,i
0.269576996877682,i
0.35195992755937,i
0.28870113956381,i
0.526166449024564,i
0.435003851169477,i
0.297754646441513,i
0.511385038439627,i
0.458174226286603,i
0.429310725398275,i
0.290032323591858,i
0.387819902199337,i
0.430506098275719,i
0.301018919541034,i
0.507238399901189,i
0.323452613674636,i
0.343480346922269,i
0.453785317018708,i
0.47845675229217,i
0.363626395957338,i
0.367017295334232,i
0.428529254423465,i
0.306623169006403,i
0.402864029411951,i
0.317824934776496,i
0.327668218452781,i
0.423645812571743,i
0.505044613811663,i
0.366353065032267,i
0.35315092109562,i
0.546663901349486,i
0.423376282692337,i
0.364606821253851,i
0.284810897651037,i
0.448992774667549,i
0.456132431616278,i
0.169585876659189,i
0.506854067383708,i
0.354825767492655,i
0.241382392441005,i
0.345780066142955,i
0.307141182711568,i
0.474739106529361,i
0.312281443641054,i
0.534903015544644,i
0.336247694139839,i
0.378709918938378,i
0.523234777331088,i
0.415971614833111,i
0.393286149582442,i
0.575982540507188,i
0.287975341231934,i
0.406782777907159,i
0.326341161687136,i
0.182671739539873,i
0.485716430140821,i
0.392571424994338,i
0.392851468596884,i
0.402367696063176,i
0.459810408635461,i
0.373436217728859,i
0.47076248186291,i
0.289401897527723,i
0.400615722515314,i
0.545329326868452,i
0.490860948686024,i
0.582996240187518,i
0.197953201753471,i
0.349511111006265,i
0.399715746064109,i
0.434526667617809,i
0.395184468039889,i
0.40050337556646,i
0.470455261077207,i
0.23948182177368,i
0.365211254847539,i
0.37944126747828,i
0.388812257637668,i
0.635977325875238,i
0.437661682103505,i
0.485049362497721,i
0.268265161854469,i
0.401813958546553,i
0.602159685710931,i
0.187793210865444,i
0.473212961203369,i
0.468418591279844,i
0.33248649819403,i
0.433438552849798,i
0.318376969768074,i
0.298767924224661,i
0.482861646538119,i
0.489947679963353,i
0.430412766453315,i
0.268322121326546,i
0.542170946549794,i
0.376905224268532,i
0.422496124475453,i
0.527691523531531,i
0.334435005047821,i
0.481625613540105,i
0.448259051102526,i
0.496161941716786,i
0.246602288828181,i
0.325296340734488,i
0.459205003862783,i
0.25151987351722,i
0.477197875361587,i
0.411097839988868,i
0.461391336087045,i
0.346353122370938,i
0.324708265949918,i
0.580051433988956,i
0.405747172534523,i
0.498282507982409,i
0.320727418292722,i
0.344774868740099,i
0.354956737670179,i
0.451049827951241,i
0.376008372578564,i
0.277926021966103,i
0.477317935578546,i
0.166887899261613,i
0.270324028829944,i
0.492414173880526,i
0.672392831318374,i
0.39967641385799,i
0.412728046839536,i
0.269676367573594,i
0.338151279657426,i
0.244607190313667,i
0.323044453308822,i
0.5353399929554,i
0.327898363455169,i
0.537375370829504,i
0.456067742477807,i
0.517989338744466,i
0.3650896372227,i
0.451002198495914,i
0.27502914870454,i
0.490178665500116,i
0.177838103071989,i
0.454242521909563,i
0.446934079128606,i
0.422241637498671,i
0.361431803759319,i
0.387532888802214,i
0.353446351415744,i
0.341280293403106,i
0.15651740423948,i
0.483378135218122,i
0.338933328725408,i
0.648742911157041,i
0.508120795490767,i
0.436437474860778,i
0.377493083899203,i
0.329420792421825,i
0.410487593643058,i
0.472020859248511,i
0.262396508108968,i
0.506112236508202,i
0.456125016494604,i
0.38218622513276,i
0.310865337135455,i
0.450187060488543,i
0.533983807663324,i
0.46871796996151,i
0.298475163026016,i
0.391825124151099,i
0.229827782202137,i
0.267208301756979,i
0.442619512891033,i
0.287696272526962,i
0.37618035392626,i
0.48367542775028,i
0.305731365131346,i
0.367567712126392,i
0.323871524001792,i
0.417296678466367,i
0.341611458589937,i
0.357015676244476,i
0.273143915397166,i
0.265485005792525,i
0.499824238886871,i
0.625014724214172,i
0.364640661378091,i
0.402400930779843,i
0.45288348389495,i
0.288625559764762,i
0.33998374110018,i
0.27293139991926,i
0.234024974450449,i
0.535844709253716,i
0.354918542355486,i
0.603988656567983,i
0.417161422928888,i
0.357063264842309,i
0.574084689271617,i
0.423145590488917,i
0.420498457340994,i
0.382576603536733,i
0.497021304884134,i
0.365359973379999,i
0.481809166765899,i
0.371705335913916,i
0.350542597761548,i
0.284246969093848,i
0.324129602923224,i
0.313153856329087,i
0.344678201844752,i
0.366663002656029,i
0.298990441930009,i
0.484807978236751,i
0.269348674255999,i
0.354994662192442,i
0.475027510561471,i
0.390396255012276,i
0.537011598216035,i
0.354442884379694,i
0.382406041831324,i
0.56701604381835,i
0.512959400748352,i
0.34616768979582,i
0.26149447259986,i
0.365512705163572,i
0.359162876172048,i
0.464445496622341,i
0.449417604065556,i
0.287721514684817,i
0.447086784214618,i
0.385083651809599,i
0.399548430664279,i
0.629009780709211,i
0.257272110140497,i
0.512506152478478,i
0.2929210567931,i
0.282720704535892,i
0.486409612059989,i
0.563320852950265,i
0.355494868867817,i
0.436993797022318,i
0.359253904736503,i
0.291226392038,i
0.444911111475211,i
0.534828472337058,i
0.266004284105751,i
0.271916008734261,i
0.420495463762858,i
0.29112948330449,i
0.391537208945171,i
0.340014378145727,i
0.341725294479888,i
0.470277753085824,i
0.275792299715466,i
0.513888505276083,i
0.408182686154604,i
0.405469396569422,i
0.419580851016951,i
0.501367491656552,i
0.334318681861716,i
0.479030346273646,i
0.515134257344142,i
0.346991545695798,i
0.488689771135627,i
0.383278730207252,i
0.231209679020052,i
0.457547851224131,i
0.198433011744317,i
0.431233264814439,i
0.254544773870389,i
0.475119899215677,i
0.329372872607682,i
0.304740889045847,i
0.459646884562793,i
0.300638994985518,i
0.344013425629615,i
0.379699762553603,i
0.480101929375857,i
0.391800228470978,i
0.503522041330845,i
0.393933075194942,i
0.583832304571918,i
0.25566543239664,i
0.395209844295895,i
0.0578934310394171,i
0.190609897925316,i
0.437281753559349,i
0.427665005041028,i
0.520976935916963,i
0.493597808335576,i
0.294183670817989,i
0.237379827145929,i
0.41417173650219,i
0.496031555535132,i
0.541901020597475,i
0.630465862111238,i
0.28157795422983,i
0.375734226211058,i
0.264471701324587,i
0.612264437621957,i
0.317513424920255,i
0.249033000321145,i
0.403312583263394,i
0.47149949109769,i
0.280561146467264,i
0.366729575092413,i
0.35324713372735,i
0.161581470271254,i
0.294958624353524,i
0.48456108157572,i
0.234075552032098,i
0.579285691053023,i
0.387518884781806,i
0.209991514095989,i
0.352430818496041,i
0.368530613663942,i
0.41393416354009,i
0.514118658247008,i
0.477378432269354,i
0.195945285667463,i
0.550689381280046,i
0.483703514267819,i
0.360230534680787,i
0.535180680151762,i
0.458795474855222,i
0.617766852776574,i
0.606515166153829,i
0.309234875005716,i
0.495155033705802,i
0.375718231285004,i
0.47825842376419,i
0.406996295540573,i
0.507606335397068,i
0.220700139401487,i
0.279328823372324,i
0.414616332836004,i
0.405587142400084,i
0.422723871848946,i
0.307246106447611,i
0.427041868159865,i
0.344114087065264,i
0.445124569883159,i
0.374388354004391,i
0.279084046017428,i
0.241037000673198,i
0.250810797300836,i
0.520927718613511,i
0.314402094434235,i
0.421526452570084,i
0.330230459592517,i
0.323540898688281,i
0.440854972946845,i
0.334590503510293,i
0.315121721573944,i
0.33837089359533,i
0.394277130993134,i
0.444301928245448,i
0.544398567137686,i
0.522534968412544,i
0.477679576028545,i
0.412291032467855,i
0.324550463415876,i
0.489098409639142,i
0.467008528603389,i
0.362592071414804,i
0.320411774120466,i
0.432308207134482,i
0.45438701615129,i
0.458914206826016,i
0.433775652845428,i
0.494025852131643,i
0.358936651941657,i
0.419021613308693,i
0.303505770546637,i
0.304773581323305,i
0.290293382318229,i
0.386834153867426,i
0.499418981215795,i
0.278768896585537,i
0.597172568014649,i
0.318509172841027,i
0.45111015899312,i
0.367215769059793,i
0.353195953537067,i
0.404988085825576,i
0.289417190931119,i
0.393861545105666,i
0.323093112661075,i
0.374122251569496,i
0.417633260159691,i
0.241575389285714,i
0.187147891925207,i
0.443604245215373,i
0.175954239024051,i
0.407176216700642,i
0.454928676041263,i
0.306523271240795,i
0.513672985486425,i
0.286018866881916,i
0.44703490144932,i
0.296455154972684,i
0.301362067107785,i
0.490160243170172,i
0.466389581034142,i
0.397851896385689,i
0.409706672952627,i
0.285724238261035,i
0.337759482507026,i
0.45678545199964,i
0.521527540985668,i
0.412873994600928,i
0.316892278041316,i
0.456087294116092,i
0.298303565615505,i
0.379461657228521,i
0.313100257022031,i
0.332127385173057,i
0.413884412759925,i
0.609043693080396,i
0.595352037281668,i
0.337158908664245,i
0.174024705475303,i
0.404747085706081,i
0.485682381374315,i
0.468535923772357,i
0.34884444034009,i
0.426261659654217,i
0.362488484143376,i
0.354405972451664,i
0.588287038985361,i
0.313331005452172,i
0.22198025497259,i
0.408754103926784,i
0.457867426486083,i
0.415248727536131,i
0.485879618004983,i
0.576953393021594,i
0.523949974077086,i
0.331349079180727,i
0.326244045320214,i
0.375247406369307,i
0.327986609484997,i
0.132483922105665,i
0.378951934789525,i
0.352780797780933,i
0.333603305282439,i
0.527485636743879,i
0.416228842973741,i
0.425729016291553,i
0.464375297156547,i
0.459861466621233,i
0.308438145168982,i
0.485499490762649,i
0.588461809238686,i
0.475825499666961,i
0.374125220489069,i
0.481758792938497,i
0.361425056997802,i
0.614762654712444,i
0.429931123322913,i
0.472670927884063,i
0.485595143044992,i
0.377734836480858,i
0.314381339963459,i
0.392430719102928,i
0.306505786393923,i
0.313982537548398,i
0.382611925628668,i
0.48521352129999,i
0.433753483298529,i
0.388042206542101,i
0.202133974967894,i
0.361824051186923,i
0.513280449853574,i
0.336094759702173,i
0.480307894439958,i
0.388564514016988,i
0.412836363215995,i
0.307066990289716,i
0.551166018082918,i
0.458227138559615,i
0.325264618498897,i
0.380485926437207,i
0.285027719376937,i
0.407643859657307,i
0.23578938947326,i
0.393993927631855,i
0.290177877330061,i
0.485075040689982,i
0.283272495015424,i
0.399221564247387,i
0.461323800529325,i
0.229623385213342,i
0.315753187617047,i
0.526787430788292,i
0.388099355488735,i
0.414232655311005,i
0.48147444714682,i
0.418204778425359,i
0.657514594371666,i
0.451000496031764,i
0.331110943057636,i
0.330253378277697,i
0.32546119912926,i
0.315896501627884,i
0.635804540426066,i
0.395010467445414,i
0.424353569657037,i
0.478267563740763,i
0.256844321678601,i
0.273905232745455,i
0.330941488239129,i
0.467700038723037,i
0.514448476784479,i
0.440566937330286,i
0.41681525459207,i
0.417452321245695,i
0.494556260349903,i
0.369327066704891,i
0.355628464923151,i
0.421822248548176,i
0.232729645625228,i
0.36413617161252,i
0.351891805890449,i
0.46356606161307,i
0.276858504095027,i
0.502650455161264,i
0.394748109708447,i
0.329467441175268,i
0.380082039717239,i
0.423316163908244,i
0.402633745771491,i
0.303082083714756,i
0.285081663760434,i
0.251049119372982,i
0.48515291809531,i
0.417913667162341,i
0.328354027980052,i
0.377913765665725,i
0.457347407228566,i
0.346138586316178,i
0.287588396428004,i
0.590999796734053,i
0.54542943570281,i
0.455269883293996,i
0.420073725312709,i
0.601090047330148,i
0.513464066800428,i
0.534924643347046,i
0.304574417915199,i
0.382183176242146,i
0.453029651448163,i
0.232771606818642,i
0.415272665266697,i
0.375541496243455,i
0.318637062350473,i
0.418809854801082,i
0.339312006586482,i
0.390831782036688,i
0.604252001197422,i
0.350384958953762,i
0.525817683956506,i
0.451124256793319,i
0.543660245330086,i
0.386209429352554,i
0.356236081050134,i
0.247131384988356,i
0.435232635973588,i
0.382651597596172,i
0.561697803114657,i
0.460182965495791,i
0.449494399222367,i
0.352747189755606,i
0.214232664890671,i
0.379177195526533,i
0.425370745663543,i
0.427597695248253,i
0.49787422226611,i
0.543625369628941,i
0.422362581600462,i
0.387665626129897,i
0.559848644775436,i
0.445281070244471,i
0.325071506328565,i
0.702740717593292,i
0.328068680913561,i
0.361209341353853,i
0.433102874711189,i
0.361576371613941,i
0.439428855706972,i
0.381099449718176,i
0.440108993860864,i
0.486121874940986,i
0.449798954655753,i
0.388639065417781,i
0.394900854852574,i
0.435937252491573,i
0.550273135963134,i
0.187802359694375,i
0.376196125643772,i
0.532200121541765,i
0.436898242675953,i
0.304391260186185,i
0.551660243724697,i
0.353056332273614,i
0.291972785297019,i
0.414572617864175,i
0.546331134402616,i
0.274698400768099,i
0.312886802414826,i
0.353188826678334,i
0.335295816219723,i
0.283212084350794,i
0.3964306543456,i
0.219698587625791,i
0.331352757780171,i
0.497464383960764,i
0.429131985012319,i
0.673434312065312,i
0.492019305165764,i
0.284561036059417,i
0.26994675293175,i
0.330817930462559,i
0.490944353239402,i
0.338344548457252,i
0.49096061054071,i
0.416809566784824,i
0.401706960872587,i
0.423027638513837,i
0.256037968862847,i
0.379247394250357,i
0.215883464504607,i
0.468048544307984,i
0.62700823993249,i
0.274389499111269,i
0.255924757274437,i
0.458351849357725,i
0.408412300173674,i
0.394891138060533,i
0.237658020155653,i
0.2790806804798,i
0.389759866749114,i
0.388540424752931,i
0.295497258498124,i
0.403647913834957,i
0.351923419815284,i
0.434717928093343,i
0.324547676350159,i
0.418322324509516,i
0.254294696603442,i
0.273883046651701,i
0.52318123777764,i
0.428922876440435,i
0.332009629649779,i
0.640583645040992,i
0.40535455015087,i
0.281386949252888,i
0.398649642348201,i
0.407270944321605,i
0.347624216422017,i
0.554018982319623,i
0.472883258370186,i
0.454833872695989,i
0.324118064232163,i
0.164150723740449,i
0.427182393079654,i
0.487053834519916,i
0.496932783608017,i
0.552749248717768,i
0.49778851729949,i
0.547004351261883,i
0.481481734626459,i
0.481555358283627,i
0.600478951587069,i
0.252965188049372,i
0.446715469677563,i
0.43977350413272,i
0.514685017106078,i
0.457603570229301,i
0.343805451448612,i
0.312394297837181,i
0.411590384761861,i
0.419674626057169,i
0.438890691741876,i
0.384375764969611,i
0.515173692858316,i
0.559386261473338,i
0.45116495212868,i
0.563803224997157,i
0.359184821041425,i
0.407476211558026,i
0.437868359629761,i
0.305518195294931,i
0.561191968021777,i
0.323086417474642,i
0.617754307242488,i
0.437178108526658,i
0.593481685393204,i
0.292971001988601,i
0.385222834539251,i
0.385339374863323,i
0.475680560489972,i
0.512457375726651,i
0.348404019968018,i
0.375048138339354,i
0.230982471518104,i
0.381226061253311,i
0.295411116856652,i
0.145153797568724,i
0.332031565183537,i
0.462339288404973,i
0.533229004882054,i
0.41968949798673,i
0.547070174571028,i
0.540309795635416,i
0.490939410335245,i
0.409808579374713,i
0.356586216083184,i
0.312017319439277,i
0.404062933646981,i
0.305866550182404,i
0.415836751259819,i
0.534348050658894,i
0.347021048171503,i
0.61700719562156,i
0.45394610104674,i
0.395558007144077,i
0.188924136816999,i
0.428321257696903,i
0.211379812818331,i
0.319590840964218,i
0.247252261693176,i
0.458120397118141,i
0.406739523373547,i
0.363896826245044,i
0.48740701032616,i
0.362395583764069,i
0.58355284811363,i
0.495023264748342,i
0.359639262397583,i
0.433714944564503,i
0.406359196309877,i
0.250882048571347,i
0.52287841706463,i
0.314506506588091,i
0.549452026329953,i
0.392216874144385,i
0.403547737650919,i
0.45237171456477,i
0.538029854459857,i
0.428428408529136,i
0.375635108150286,i
0.39185617526897,i
0.444144348365539,i
0.382051600630103,i
0.424771593544966,i
0.54045652931085,i
0.244671444638932,i
0.448462471122687,i
0.467319560916671,i
0.490311701206502,i
0.343957870731609,i
0.201437465537168,i
0.212146921368735,i
0.382508781725679,i
0.496304584177006,i
0.456914747113124,i
0.536427407291484,i
0.472542026171375,i
0.487802010213876,i
0.460425734719289,i
0.160596843623919,i
0.363899898914902,i
0.522385321759709,i
0.358120615633765,i
0.342400932587636,i
0.335472920227322,i
0.365281035239133,i
0.509815879405684,i
0.387089866993547,i
0.410958199445823,i
0.282718350757575,i
0.634815469679923,i
0.383314497275396,i
0.29462907665172,i
0.569542164559007,i
0.24712216554879,i
0.350951370388503,i
0.372441494357921,i
0.289098002066377,i
0.416826472508951,i
0.431058327283923,i
0.3507461578187,i
0.564671148577245,i
0.340612993118052,i
0.483534843332324,i
0.333794547832844,i
0.391247573603373,i
0.504478045911145,i
0.252635837579488,i
0.397874613461112,i
0.504299880975426,i
0.379754316736751,i
0.400571398154922,i
0.474308001902344,i
0.238634549981315,i
0.428862194689013,i
0.402275711109115,i
0.434422495749991,i
0.478705865525213,i
0.435794802460312,i
0.632797546544271,i
0.49970669030429,i
0.482151167574298,i
0.33136316276209,i
0.421178385274997,i
0.332034510315677,i
0.176846006589068,i
0.185518286274126,i
0.448669140979322,i
0.268302367115165,i
0.566705036799144,i
0.451046437758628,i
0.323745672841111,i
0.229885183983368,i
0.424785895285106,i
0.364907575607324,i
0.505278199402147,i
0.315157936460182,i
0.40326487744391,i
0.426901478782642,i
0.335085002157219,i
0.451431882727392,i
0.372903093067198,i
0.404901698600787,i
0.706291528743453,i
0.476126602019885,i
0.463511035968197,i
0.626030491249788,i
0.306177395713394,i
0.213900441908037,i
0.289933763970471,i
0.368438045910034,i
0.396232438361096,i
0.502421007117349,i
0.171235705938442,i
0.445252315990455,i
0.356796638629415,i
0.366246909025214,i
0.253416590990952,i
0.412085189661512,i
0.420226612390015,i
0.396610216764659,i
0.505724836840549,i
0.278238242281971,i
0.298248557752992,i
0.438936015671481,i
0.245668959151039,i
0.38318317334309,i
0.355540862493647,i
0.50506903611744,i
0.347957801184693,i
0.378334895026445,i
0.378403519694617,i
0.346566654329947,i
0.444783322782451,i
0.533002627166745,i
0.301273148650851,i
0.568169870528394,i
0.345306004334427,i
0.429704731491972,i
0.389184268879723,i
0.299632258789286,i
0.369652255459196,i
0.386611737295093,i
0.304575655396334,i
0.314581765325081,i
0.392570367464994,i
0.30256003175434,i
0.439193725130625,i
0.467466558247806,i
0.32616609912544,i
0.397418129761809,i
0.338847675237282,i
0.432113659646057,i
0.366929350521316,i
0.323298531419748,i
0.408162649479569,i
0.322086073112509,i
0.373888530775596,i
0.451494701610323,i
0.47841735674481,i
0.319641439862164,i
0.284871804949416,i
0.509510639688131,i
0.387123748187581,i
0.405367370647695,i
0.563515742400938,i
0.418681475522623,i
0.293269402729329,i
0.285478943115507,i
0.322519273671756,i
0.335766953517603,i
0.428171856119537,i
0.428622936695534,i
0.464991412680836,i
0.556504149267153,i
0.265906522568079,i
0.376707580577077,i
0.395803251376987,i
0.457417789712252,i
0.382782284473009,i
0.455204533553576,i
0.30795240260603,i
0.302199941723986,i
0.463008196763777,i
0.397568176510604,i
0.325165038474286,i
0.454546877809109,i
0.405524530863725,i
0.344966433241177,i
0.461444035260379,i
0.329745555310146,i
0.479900941015566,i
0.499700852627601,i
0.51795917785944,i
0.386542672456955,i
0.229619625818334,i
0.422751231186136,i
0.345988196563184,i
0.372393264130478,i
0.418782720733604,i
0.499179377212951,i
0.612746087597498,i
0.407076739092009,i
0.36412150352778,i
0.482930970129082,i
0.40761945090319,i
0.453805021579697,i
0.398799346175301,i
0.424351403804861,i
0.367413664290118,i
0.513395000671086,i
0.333705892037598,i
0.483786940921401,i
0.446307404140109,i
0.343117975100337,i
0.502242967364076,i
0.291101191014662,i
0.434647433697936,i
0.219443659089151,i
0.504132771709626,i
0.379879127663111,i
0.491317072156313,i
0.29645900701696,i
0.530640101289848,i
0.409409523233196,i
0.44928883216618,i
0.346772242541713,i
0.392966977133096,i
0.391538515844053,i
0.5514699122434,i
0.411117093501314,i
0.673891350744216,i
0.432513032155341,i
0.396637339981617,i
0.388590723861784,i
0.390389082950347,i
0.524526930981376,i
0.432744051630213,i
0.317067156074881,i
0.386306763577003,i
0.438670296867907,i
0.544566199033647,i
0.42196612112084,i
0.369572391773611,i
0.337720139271832,i
0.479107738292851,i
0.473630791815595,i
0.332565400580721,i
0.417105977045112,i
0.35491250187979,i
0.481324839354093,i
0.513956749315756,i
0.327144226802657,i
0.327397832000066,i
0.495609514390232,i
0.563177254439423,i
0.392750656532966,i
0.311240078305655,i
0.375461936023002,i
0.357270482214238,i
0.494641108595526,i
0.539909088273816,i
0.505979258277988,i
0.45604726755131,i
0.44929610909517,i
0.512329326732219,i
0.251734529020194,i
0.487849696801204,i
0.244775660705251,i
0.439097348176915,i
0.441807102128047,i
0.592620403980668,i
0.33399670506469,i
0.263860585750043,i
0.227573196391751,i
0.603616432771881,i
0.382609810560423,i
0.385943667204972,i
0.2052980328677,i
0.414949366224239,i
0.138374200796203,i
0.228220380804052,i
0.265579397395189,i
0.544669204380953,i
0.370930258610213,i
0.479370568245089,i
0.408654759923723,i
0.443621093035204,i
0.353597125755695,i
0.633439218902742,i
0.324016093236444,i
0.297730582726099,i
0.460823440073792,i
0.380511282990348,i
0.301863287342283,i
0.37746536962422,i
0.321576361020312,i
0.378305614176999,i
0.343560010401274,i
0.347595942463565,i
0.483640986298467,i
0.421257248430197,i
0.398348387630753,i
0.463042806589258,i
0.501735920577723,i
0.295190133068146,i
0.260365408492816,i
0.340670556521383,i
0.354907756584607,i
0.496809301917008,i
0.539080361980701,i
0.417774780318503,i
0.429729571963531,i
0.472701493064585,i
0.295196054198216,i
0.509854173470244,i
0.201565139468474,i
0.315952817260672,i
0.367086434974702,i
0.327923706082371,i
0.423589270299722,i
0.398973279261342,i
0.334505556481733,i
0.453608088783861,i
0.482264338540158,i
0.405618600418279,i
0.434924775460856,i
0.439735245202036,i
0.390761957792245,i
0.366259214836921,i
0.239234911723056,i
0.320001749426897,i
0.392225104881359,i
0.307845692321143,i
0.364523458955517,i
0.508755581191435,i
0.29195892593711,i
0.374456532468598,i
0.52224689696867,i
0.38921270642546,i
0.270076605746357,i
0.489508108332417,i
0.499463152406913,i
0.323689456947326,i
0.45391043380413,i
0.3381078069183,i
0.425870772673541,i
0.48106867523165,i
0.362225953611558,i
0.225726772748797,i
0.469829448081025,i
0.360930229256292,i
0.391305555526773,i
0.400769300660668,i
0.238328363836854,i
0.364455831575602,i
0.309428096400324,i
0.332840038326209,i
0.506577905917858,i
