score,label
0.627056055406488,i
0.477303332941615,i
0.591922586432202,i
0.448004339681588,i
0.668905834497528,i
0.586193368311378,i
0.447627256710804,i
0.629104797559126,i
0.602584343593191,i
0.654396081019423,i
0.546988638307775,i
0.658631365681501,i
0.627687083451929,i
0.474803321597904,i
0.779386358356745,i
0.684286363958073,i
0.654640281934888,i
0.605032967971878,i
0.653744862631724,i
0.672277451905104,i
0.481740587760487,i
0.578473983827053,i
0.537074287213487,i
0.663959564376771,i
0.598407241209405,i
0.694379386212064,i
0.594235273788595,i
0.619116450537225,i
0.587125731491396,i
0.633301057968631,i
0.655044030535846,i
0.74546036936101,i
0.606659910267723,i
0.772702201165709,i
0.491738247316158,i
0.608197486506533,i
0.43666626130835,i
0.535174422773545,i
0.750818695705692,i
0.486412524695976,i
0.578836140560055,i
0.465571962285112,i
0.577983120984484,i
0.666158595636514,i
0.635806893903333,i
0.536532489752257,i
0.383473878857088,i
0.665658487922564,i
0.62987129816892,i
0.644378266397736,i
0.651225925281513,i
0.496272542317011,i
0.491451929663316,i
0.723583155497361,i
0.578807772337566,i
0.747890657408769,i
0.601442509226849,i
0.524269872345688,i
0.543199454575142,i
0.568749869813433,i
0.595815557085564,i
0.57785866460342,i
0.454956085442518,i
0.675829098203151,i
0.464172970675187,i
0.727353313183137,i
0.666172284498084,i
0.518344068787238,i
0.698987896926635,i
0.719378148905198,i
0.633276673220437,i
0.566970846958198,i
0.59085929600771,i
0.729275917084536,i
0.669009473422761,i
0.686121395652264,i
0.447359464417431,i
0.671340481660922,i
0.526107920366853,i
0.539958115055955,i
0.442667495976688,i
0.532162996308859,i
0.653694549398679,i
0.653529296436499,i
0.575088212966776,i
0.849573901939087,i
0.451415730662736,i
0.677459911214461,i
0.486834997918992,i
0.722367242287002,i
0.578760134291928,i
0.664080497279723,i
0.691312515876139,i
0.702128021523568,i
0.643950779138096,i
0.630498386054294,i
0.591565760450029,i
0.607615441953654,i
0.440644293830537,i
0.683333503306667,i
0.766174070125781,i
0.523602112013957,i
0.554669384184005,i
0.664098109051478,i
0.461265109725584,i
0.586015534047431,i
0.580049348790666,i
0.601440300293764,i
0.649978685126535,i
0.707142873041158,i
0.487703796867786,i
0.51941158946321,i
0.620817567923895,i
0.621796764762256,i
0.519619870659811,i
0.603209124897598,i
0.617733607942092,i
0.701206668602318,i
0.635000682134096,i
0.629606110126072,i
0.475093986052258,i
0.566936073370643,i
0.589340570809348,i
0.566693722528661,i
0.624125528488806,i
0.621434362752033,i
0.553159402229427,i
0.718806484131064,i
0.663287759711888,i
0.684766771786689,i
0.583310236919116,i
0.61887471548109,i
0.62038035024269,i
0.514872641378266,i
0.534371912176164,i
0.463119921421155,i
0.646189435843676,i
0.768891260020276,i
0.561333657976877,i
0.658024979143109,i
0.517138834978786,i
0.571054679367359,i
0.724465151977902,i
0.627822712462716,i
0.514890896855227,i
0.731945899766468,i
0.690128766365168,i
0.509149735337358,i
0.600421622370925,i
0.638031040486984,i
0.659027094925639,i
0.585451005848636,i
0.757629049953317,i
0.488083460531875,i
0.697539314425719,i
0.603139154083305,i
0.761490585923761,i
0.526338177699124,i
0.601078915466507,i
0.829592237096435,i
0.607434106950795,i
0.693909494792623,i
0.590213467798542,i
0.654158912137913,i
0.429789793365577,i
0.506017230127109,i
0.576885039344548,i
0.64819363420509,i
0.451377896496178,i
0.460529407995328,i
0.377378918288989,i
0.727201654285392,i
0.754254217834997,i
0.646412809755919,i
0.545179168341053,i
0.672880971574295,i
0.648041873327528,i
0.498502101426269,i
0.651079976403359,i
0.433010204533836,i
0.643970486942318,i
0.583276305190441,i
0.670976895222618,i
0.559594188875243,i
0.676315461009834,i
0.53342418236201,i
0.61692390549056,i
0.695986176742505,i
0.773753734702271,i
0.58092170834922,i
0.647769149327202,i
0.697936701906391,i
0.763985933024442,i
0.636544213534595,i
0.574238933864931,i
0.698171694506485,i
0.58756737464614,i
0.606421065777011,i
0.669042191848141,i
0.540385862431844,i
0.640495618103036,i
0.812124987281,i
0.534965853071742,i
0.439066822247285,i
0.582652366068012,i
0.484444601514495,i
0.669951514186379,i
0.411554246301474,i
0.617085671001853,i
0.71693639474665,i
0.56369433666967,i
0.517670498577381,i
0.337512968392535,i
0.767497310135066,i
0.507222006805583,i
0.618818402563368,i
0.611824825689401,i
0.607004129814433,i
0.6270404040189,i
0.557418282994362,i
0.560445457803816,i
0.417449785795107,i
0.764532668747256,i
0.597496549920603,i
0.633017899176601,i
0.561919338144302,i
0.524193779721317,i
0.540641849585696,i
0.577718648346961,i
0.579116695236597,i
0.566752822690033,i
0.737537242931222,i
0.386192944359765,i
0.554685531694352,i
0.727691179410089,i
0.578752825403454,i
0.578831224956099,i
0.662417563515818,i
0.817004270775389,i
0.560331261633153,i
0.689035373494489,i
0.555987018081849,i
0.725770154768387,i
0.596066696089569,i
0.628088896136406,i
0.432261880389014,i
0.668592426406778,i
0.757876928794283,i
0.622618579934544,i
0.651577388680629,i
0.46084093633952,i
0.684283941425776,i
0.549232850809338,i
0.42595888935923,i
0.699689935196931,i
0.53507214663867,i
0.577486957722329,i
0.601781243489906,i
0.45425535865398,i
0.540143493331433,i
0.723407722018396,i
0.655979184302613,i
0.681616396331197,i
0.591720162992056,i
0.649631088584503,i
0.651045003976538,i
0.820190284941522,i
0.521467493333072,i
0.608932038123827,i
0.545009102660378,i
0.469477664277576,i
0.689459145625335,i
0.636574378401199,i
0.562034747834723,i
0.596286923072134,i
0.568414564143198,i
0.544271869118624,i
0.667429899499732,i
0.679046469982015,i
0.427177386938494,i
0.605333548772482,i
0.534787435329498,i
0.469356445030203,i
0.544497310942832,i
0.577684151563692,i
0.707788066083515,i
0.63032040279474,i
0.512373946858114,i
0.727806393959075,i
0.379967440171132,i
0.527459684010693,i
0.589139966911695,i
0.618711645792546,i
0.765813216222605,i
0.707147585475061,i
0.527121002444801,i
0.658447833357086,i
0.55587813249039,i
0.657297564462122,i
0.593220129756477,i
0.724961348182217,i
0.477607145357389,i
0.58349215392117,i
0.608249750844419,i
0.420400008998043,i
0.754729279405537,i
0.673097723888361,i
0.358993917404151,i
0.73945713864281,i
0.45987709728517,i
0.617801760417667,i
0.579700138208479,i
0.668798920010743,i
0.514653454353181,i
0.591707916176331,i
0.544513635382717,i
0.715255349280899,i
0.542827242610693,i
0.672898028507422,i
0.743510530843546,i
0.614352793944985,i
0.412837665903266,i
0.623085233885801,i
0.826023297006965,i
0.517283620875061,i
0.635615933332066,i
0.778666098536554,i
0.398863257639143,i
0.543240542139523,i
0.746088603977046,i
0.469151381890303,i
0.682086247192285,i
0.644086208422176,i
0.543100742490912,i
0.524563156403648,i
0.531934412117299,i
0.670655031776271,i
0.694655910911095,i
0.60423149153439,i
0.602338434104803,i
0.68932339314055,i
0.609863154371859,i
0.539312881678127,i
0.676056624312962,i
0.735905269327337,i
0.623918577048657,i
0.436217486053487,i
0.755277949305397,i
0.791610211947502,i
0.682964330716076,i
0.679108615368343,i
0.540026322583779,i
0.638932387581844,i
0.470013853751941,i
0.706725726338539,i
0.599757670985674,i
0.727563431347834,i
0.661302941222408,i
0.515288808671972,i
0.620695719355465,i
0.623985303193229,i
0.663568465060848,i
0.783561258236006,i
0.664798805557008,i
0.627882912605001,i
0.568248675608654,i
0.632596983263026,i
0.751393302281866,i
0.770185670776765,i
0.660187043870922,i
0.62879593326641,i
0.560326051551796,i
0.608443346806424,i
0.509798605604944,i
0.578568575230228,i
0.48592493805863,i
0.535596259780225,i
0.530521163867323,i
0.700445317906176,i
0.613985658602294,i
0.539752003140262,i
0.61216109321845,i
0.625446115011208,i
0.738271011421922,i
0.57106226669547,i
0.67035557485668,i
0.635071065257618,i
0.725106839495058,i
0.437735718532812,i
0.542278393565383,i
0.5705272093976,i
0.445324690210719,i
0.701580857433846,i
0.526882797011372,i
0.687975140216091,i
0.468201979563984,i
0.729069679021425,i
0.574314142975896,i
0.744953220411668,i
0.507295207623995,i
0.740023333588928,i
0.637856319404318,i
0.624922321373923,i
0.413776732184847,i
0.608530277219534,i
0.610145878268625,i
0.470188456945693,i
0.443861234480391,i
0.5567503328342,i
0.485054343281197,i
0.564485613654501,i
0.443645058853144,i
0.560305039075732,i
0.486839632108143,i
0.641730943204603,i
0.435776422038795,i
0.495374209373646,i
0.482132128318396,i
0.575586906118185,i
0.630553600562954,i
0.641000652688197,i
0.627588889052056,i
0.584931385602692,i
0.641369987113592,i
0.653094610022965,i
0.601632520607946,i
0.446999958129522,i
0.77818088587917,i
0.501849100769024,i
0.597141435352628,i
0.582105801055244,i
0.749920514858293,i
0.590921655506815,i
0.441691157194643,i
0.637094179172241,i
0.51986417031367,i
0.626878304737867,i
0.652941528646109,i
0.450345829368948,i
0.666796870360644,i
0.583216772755424,i
0.40756082271082,i
0.667572296561358,i
0.605954922082033,i
0.71471712124154,i
0.640596850866348,i
0.704361778331365,i
0.604075207557349,i
0.390972093357381,i
0.512482320641433,i
0.667756744786208,i
0.627059539529378,i
0.492749771339,i
0.707816900857403,i
0.609498497842072,i
0.536551833056406,i
0.623210469401836,i
0.540712742740658,i
0.657080288464608,i
0.771637266666014,i
0.382673166474501,i
0.639393016450031,i
0.724086510005147,i
0.642818902480008,i
0.507852662297583,i
0.741537972404456,i
0.642245037695411,i
0.604685401170323,i
0.50908632876953,i
0.550018901348847,i
0.446758473663278,i
0.607485918395789,i
0.511726154752118,i
0.52280747512291,i
0.629804097968367,i
0.718887602356359,i
0.587709606479838,i
0.478063296950405,i
0.580529664769046,i
0.508581535611932,i
0.484232644364849,i
0.760036871846277,i
0.691382345320281,i
0.579822003176634,i
0.674496013923784,i
0.579345344920605,i
0.689300363790136,i
0.55757744904373,i
0.648193852117795,i
0.394743327049742,i
0.323976458990019,i
0.567603786719102,i
0.695830837018982,i
0.513716780001365,i
0.685230699697176,i
0.787694290132907,i
0.642240750635341,i
0.756745311191603,i
0.627767037827298,i
0.54612623598053,i
0.52275285079988,i
0.683227470301252,i
0.947631953679884,i
0.571765129513665,i
0.635317231760862,i
0.535477787265664,i
0.591173106680882,i
0.507328781352928,i
0.61229270965405,i
0.594007552865062,i
0.521506877766694,i
0.576096255600206,i
0.693646848953096,i
0.590187459783534,i
0.568887739606651,i
0.669679614883616,i
0.63538215431137,i
0.491505271197517,i
0.644935841031529,i
0.611872059100044,i
0.656197650578166,i
0.607644722794239,i
0.628382882327391,i
0.664252214858838,i
0.642549326374965,i
0.624795559054894,i
0.612914866734181,i
0.569201108185325,i
0.682905592956515,i
0.465784300195211,i
0.666179870149047,i
0.529592386291319,i
0.608453514600001,i
0.682404277233966,i
0.534806688113536,i
0.639477468299125,i
0.823083683976554,i
0.557460482316149,i
0.569671650657293,i
0.513761800089086,i
0.465775185194012,i
0.553342067972647,i
0.599948125919582,i
0.564412236430579,i
0.416148070312024,i
0.742826659788128,i
0.580065168262428,i
0.490782564269837,i
0.627813448991814,i
0.538881094011932,i
0.483806935088288,i
0.620756368835382,i
0.553056116772683,i
0.562144020791966,i
0.599285473245829,i
0.533540443619544,i
0.647502489626355,i
0.559300248986959,i
0.767634590684649,i
0.564938533676192,i
0.614397019833235,i
0.562497150918403,i
0.746183599870618,i
0.758868456166466,i
0.684210641299839,i
0.451296031433317,i
0.70878336848081,i
0.617653812380126,i
0.592350915839027,i
0.380955108757881,i
0.674228795398739,i
0.745683560992089,i
0.624429792759372,i
0.572316853675243,i
0.340034313824123,i
0.637517844138085,i
0.659168762191672,i
0.550671823762154,i
0.500877273916748,i
0.69127495756075,i
0.602045576118173,i
0.641168857858925,i
0.668231892837921,i
0.535619875599773,i
0.714829759633516,i
0.681517576223891,i
0.543815731094072,i
0.696937676209771,i
0.500016679412269,i
0.702132707094972,i
0.44635089490814,i
0.621663220001626,i
0.520804372157664,i
0.640600938621433,i
0.450027545341072,i
0.518959128280567,i
0.704306275853548,i
0.431401259226956,i
0.527219479011821,i
0.557965788319792,i
0.599293394336534,i
0.643879351197801,i
0.529141308087088,i
0.622864425939818,i
0.567108131184311,i
0.680558380002909,i
0.471046734949825,i
0.624266516626987,i
0.529796901693049,i
0.626824878935053,i
0.708544869000832,i
0.566627350419498,i
0.447708103341728,i
0.770252713347537,i
0.571617116869793,i
0.596419679997394,i
0.730192876983735,i
0.746339071108704,i
0.559396332432238,i
0.531433579711201,i
0.613338750933459,i
0.730310531046889,i
0.557264845508142,i
0.602493222481256,i
0.514613684858465,i
0.538561906183422,i
0.570618909476772,i
0.591089512664255,i
0.515437262841058,i
0.715664535063842,i
0.704754048130043,i
0.636182747529128,i
0.557994386821471,i
0.5549802109673,i
0.611631833084755,i
0.577191085259705,i
0.525759548959892,i
0.408981058082872,i
0.477237856854708,i
0.761305410436329,i
0.686890423414783,i
0.451331334173671,i
0.756013989629603,i
0.539400426433741,i
0.389956450293662,i
0.541695616944116,i
0.484207747604044,i
0.517461891288537,i
0.5224558856041,i
0.624509764643514,i
0.429259928779483,i
0.696389384162056,i
0.403526853822017,i
0.581428395609546,i
0.410343435447269,i
0.629388001639948,i
0.749796044943719,i
0.654413112442914,i
0.638908260031789,i
0.496463348341708,i
0.55652202448073,i
0.725691218494556,i
0.651188690541238,i
0.487364800544897,i
0.506941481224109,i
0.63918656919313,i
0.681727981770632,i
0.461740231987611,i
0.523128414571262,i
0.677510890719729,i
0.579871928526844,i
0.624680297698605,i
0.66471130337918,i
0.586402229572117,i
0.579982008876822,i
0.760328038161487,i
0.543776434992311,i
0.552661034185386,i
0.597990724587248,i
0.557175631326865,i
0.754636780972525,i
0.663879852498298,i
0.552295609115354,i
0.497635703086669,i
0.614277114946751,i
0.593759526669066,i
0.589296774835493,i
0.517399632852525,i
0.620589629908711,i
0.64509161635531,i
0.624514377915864,i
0.705891633165608,i
0.647999884429391,i
0.702433813053843,i
0.477919624979585,i
0.579591200456505,i
0.602480838696514,i
0.635496904893842,i
0.643330504427135,i
0.750583259198822,i
0.94270448293428,i
0.486821227252824,i
0.652351475778176,i
0.557254939170332,i
0.632846223635871,i
0.660964473774411,i
0.606598240614753,i
0.703121444077322,i
0.512799771072751,i
0.729070829333535,i
0.54966266350455,i
0.539793070581887,i
0.620711404419109,i
0.61931513726622,i
0.649838102643587,i
0.552444176731977,i
0.523673983685587,i
0.819802139983437,i
0.419351487496853,i
0.664832343644663,i
0.515163682950793,i
0.535022711357117,i
0.623656804022858,i
0.501482927387515,i
0.65527976722008,i
0.643596105842387,i
0.552265050288928,i
0.602740572550731,i
0.467616205915871,i
0.4870378082879,i
0.59998140398358,i
0.565934744056827,i
0.740397420767615,i
0.719323122069637,i
0.557293245247544,i
0.55307286135333,i
0.587812169793064,i
0.620782506257196,i
0.497085229453243,i
0.621930911100973,i
0.576699777270387,i
0.672653163468923,i
0.616253817996987,i
0.529582989530154,i
0.596485628632337,i
0.591131161552887,i
0.440606990960233,i
0.657716748751217,i
0.625556789635882,i
0.452969032278393,i
0.871114681154524,i
0.501105045572748,i
0.597075761406566,i
0.633772476480807,i
0.58064140045393,i
0.679719977506347,i
0.677142342650626,i
0.480686954399718,i
0.631857729588484,i
0.685707044079423,i
0.63366982855588,i
0.557293979977477,i
0.620173303914338,i
0.687172829440152,i
0.681523706723759,i
0.726547414577016,i
0.495826258624063,i
0.595927719515287,i
0.520245623923259,i
0.519972088179438,i
0.60763758127894,i
0.471706861685129,i
0.483704833354416,i
0.66035568846843,i
0.610760157329181,i
0.650264874199732,i
0.716961365052077,i
0.613909313661721,i
0.543006777764056,i
0.486671427458416,i
0.549058617203484,i
0.163347453708377,i
0.620252355719906,i
0.52109471455102,i
0.868058792088746,i
0.502539773355176,i
0.694011859455998,i
0.510877124308506,i
0.577389871539009,i
0.784274166269193,i
0.675998332244873,i
0.704332832214513,i
0.456852134973384,i
0.404643175400692,i
0.510991969947428,i
0.603183481740069,i
0.631030092075138,i
0.629595670108568,i
0.516768838374353,i
0.710005947453561,i
0.842143448507149,i
0.622262130668861,i
0.406917885050847,i
0.622913211347313,i
0.574549184319245,i
0.361145370480625,i
0.688668066996579,i
0.626594472464849,i
0.56488963291763,i
0.495058395859217,i
0.511638302057737,i
0.594347538224627,i
0.640525989584315,i
0.593156498967627,i
0.501445040633063,i
0.653833715616276,i
0.570646333926818,i
0.515767230885556,i
0.557784338099869,i
0.710184982480946,i
0.696246347441722,i
0.63397779857713,i
0.642059414257726,i
0.455505855946998,i
0.5749128819853,i
0.620908458400966,i
0.563834648332385,i
0.637921759683733,i
0.49792402111326,i
0.705313620599067,i
0.286258286808122,i
0.767434548725725,i
0.648358321597986,i
0.616635581051842,i
0.624976357669018,i
0.563166501574628,i
0.586475328646978,i
0.532132020647985,i
0.890541379611418,i
0.667428011012289,i
0.493477658417122,i
0.466106589018023,i
0.643623072417342,i
0.619645712907268,i
0.730720408537051,i
0.638433400333206,i
0.535425470482035,i
0.633211945530756,i
0.692203634221774,i
0.68980952931858,i
0.626546529153601,i
0.610702095278919,i
0.494227083622254,i
0.812901673490406,i
0.612229541226796,i
0.951690137724625,i
0.534412322807597,i
0.813074908353343,i
0.714698058997801,i
0.470557248972147,i
0.744233224921679,i
0.679923765167526,i
0.561197370626178,i
0.736334218046662,i
0.777403307540017,i
0.588223757825031,i
0.527925709113896,i
0.735425968684808,i
0.626996359706382,i
0.511149683316406,i
0.802920052436736,i
0.75886169579971,i
0.567736969535967,i
0.63002835078963,i
0.541634766517808,i
0.695872995669041,i
0.4953423634189,i
0.520440038011256,i
0.713301280435314,i
0.480743327745808,i
0.658776512141589,i
0.527217007375005,i
0.526975445143894,i
0.650861221695603,i
0.729265645319375,i
0.541430161156309,i
0.49956152404966,i
0.495977821743106,i
0.677315498272897,i
0.736983277025655,i
0.70407877612347,i
0.652518727826232,i
0.521531690041644,i
0.552916739744388,i
0.567293204162578,i
0.516205552013121,i
0.627959236045029,i
0.551590013051895,i
0.483530664360109,i
0.516881617912669,i
0.468431692960147,i
0.690985100871621,i
0.552123852100525,i
0.676202465282318,i
0.760491256447999,i
0.57905003424033,i
0.567438317458583,i
0.597577413394059,i
0.568162644426119,i
0.523267942811084,i
0.679251738092154,i
0.690746493125138,i
0.621857994062124,i
0.462019611550982,i
0.497768619860227,i
0.585638000213496,i
0.497613428098115,i
0.701581447203617,i
0.583273073163304,i
0.552744347792904,i
0.542335999737124,i
0.526372286208874,i
0.675011343606802,i
0.586661788219074,i
0.650030420249642,i
0.691613196460492,i
0.638316465918552,i
0.74875201741377,i
0.36165351099385,i
0.551770466356347,i
0.598574665133282,i
0.487711248890902,i
0.550512152158268,i
0.555445441718093,i
0.597765108629968,i
0.674946761039035,i
0.565165688704314,i
0.768164241242502,i
0.648927432384467,i
0.827500146774518,i
0.6763233399314,i
0.595276131215348,i
0.722001641727118,i
0.51526697170183,i
0.378715613600493,i
0.582583513652152,i
0.540153249522845,i
0.695184585828614,i
0.726217467079294,i
0.584863005293807,i
0.538517235486217,i
0.498632280113885,i
0.552815740663313,i
0.649699101712146,i
0.662671329619733,i
0.581628612251195,i
0.784465412661287,i
0.565622519101209,i
0.694435383849906,i
0.401846975653161,i
0.729547948181834,i
0.663339281610128,i
0.593647540978242,i
0.561885592168653,i
0.672070009364462,i
0.661486130695603,i
0.528187657665879,i
0.450749171868999,i
0.617627083586252,i
0.658004468837384,i
0.455536729159359,i
0.615865415420802,i
0.526588433471379,i
0.563673365025681,i
0.399269164812048,i
0.720350187627299,i
0.685553613309711,i
0.658482643534861,i
0.539105209285198,i
0.483545782649106,i
0.625276864043782,i
0.613930481624408,i
0.563236404146305,i
0.62503723255776,i
0.488533016761172,i
0.6101774760116,i
0.576583276925369,i
0.571180075499023,i
0.816343637858207,i
0.608806507206809,i
0.682790746421827,i
0.528468221824565,i
0.682160008844145,i
0.530074844729838,i
0.6485472298681,i
0.67956088375155,i
0.644042140999318,i
0.590475903600123,i
0.718671384340021,i
0.695627692447322,i
0.509897115280662,i
0.511490191411117,i
0.476839850686914,i
0.692107581295572,i
0.473817880397617,i
0.506145826669401,i
0.662148871495115,i
0.468945710923347,i
0.533958190059743,i
0.678755781635241,i
0.799198012996979,i
0.70235623064154,i
0.452580546933037,i
0.626015491587709,i
0.56806605909551,i
0.588547594883107,i
0.446851782851105,i
0.553482463620702,i
0.578384913364305,i
0.394747243891355,i
0.677464558723534,i
0.670549210279094,i
0.6295248697971,i
0.426309692940638,i
0.668040893776094,i
0.359684861551071,i
0.595437936250709,i
0.594113929398376,i
0.647427351182105,i
0.434666390880058,i
0.717161150491812,i
0.524502772798364,i
0.686343765303286,i
0.59164277533392,i
0.45441635939768,i
0.589919669800463,i
0.612652595402222,i
0.472687138446378,i
0.449863476823345,i
0.623427880919001,i
0.555427299600068,i
0.456104223872818,i
0.648067722978354,i
0.621377683659901,i
0.564974784539992,i
0.635829199483478,i
0.559768793806929,i
0.559695317232553,i
0.670874578920769,i
0.597643750277149,i
0.537674717835693,i
0.606551186610536,i
0.663105513243555,i
0.790875180171635,i
0.46830246259887,i
0.482194545105715,i
0.750700563670697,i
0.812746393538944,i
0.687792363169232,i
0.568342205530075,i
0.65615372957774,i
0.451690309804857,i
0.604006358243567,i
0.427649609540346,i
0.797283700880508,i
0.762182865440797,i
0.635262274990827,i
0.710055085581369,i
0.546341354941141,i
0.631671601299353,i
0.580136431793637,i
0.482228906482185,i
0.355657471221433,i
0.611943981490513,i
0.58664707311336,i
0.571375399178594,i
0.693032282180741,i
0.525630662417351,i
0.542871374281181,i
0.592462670728388,i
0.750395966669174,i
0.627385916760511,i
0.619959318563947,i
0.607797319298999,i
0.703866560510622,i
0.573254268655328,i
0.450615001015342,i
0.629837383536812,i
0.526159389939047,i
0.762549636723343,i
0.634343072726331,i
0.684218244088697,i
0.596959680086769,i
0.652488254751397,i
0.854203355880457,i
0.653030509539208,i
0.435159277729479,i
0.532287343343641,i
0.590035662460394,i
0.654267064107462,i
0.498713649435735,i
0.620691127345955,i
0.643908236658241,i
0.584142519287831,i
0.579071218085049,i
0.545928401153071,i
0.417089834529728,i
0.562542357024042,i
0.600799946931515,i
0.628240324634437,i
0.65198481255035,i
0.631430912737919,i
0.721452649618052,i
0.563365678871103,i
0.539497018113114,i
0.620807090405443,i
0.54793657202282,i
0.487799042533974,i
0.58132824553628,i
0.512211513885023,i
0.714276621872773,i
0.63907942809384,i
0.585435798768967,i
0.569390909510822,i
0.804839390872595,i
0.328330401760813,i
0.656317540312202,i
0.750762756949943,i
0.543171299958653,i
0.583351814810363,i
0.50826666091504,i
0.592461627912535,i
0.631027722169044,i
0.441624433153869,i
0.654586221579051,i
0.613445569119242,i
0.426254378847255,i
0.525897287057797,i
0.61783854469191,i
0.573697970913752,i
0.57967277270965,i
0.696363554451412,i
0.653556354589504,i
0.667790267289431,i
0.454869123563333,i
0.387796059035067,i
0.563930271518601,i
0.667267748114673,i
0.515197802056389,i
0.677907063764394,i
0.506168284165405,i
0.46374723109865,i
0.562355659374066,i
0.446098407032437,i
0.513613763037605,i
0.664244916827185,i
0.671217563272732,i
0.541512383281918,i
0.702320757503461,i
0.68973409896369,i
0.687176874142662,i
0.588626513874697,i
0.70026561897177,i
0.656174898253286,i
0.678880347054748,i
0.519781752148652,i
0.739147339883125,i
0.647754914070976,i
0.515482101012623,i
0.744864440024227,i
0.669784782117902,i
0.772385839393812,i
0.664731548891691,i
0.519537076480643,i
0.613591208178375,i
0.480138307331992,i
0.550314316500931,i
0.523732886809893,i
0.695806334140961,i
0.537615347913486,i
0.523794062245202,i
0.512412371000577,i
0.562984726429863,i
0.558473907741547,i
0.652009009630284,i
0.457885171169301,i
0.596364833118179,i
0.518816099091863,i
0.491123706525285,i
0.664004890903673,i
0.725718172189469,i
0.558795396651394,i
0.467569114068891,i
0.77914648009267,i
0.604995284479617,i
0.826895386932979,i
0.660642839824614,i
0.472069320183138,i
0.672951291543997,i
0.746936745441575,i
0.543125552765222,i
0.63888074444877,i
0.659221715564615,i
0.593905847634581,i
0.612952653581499,i
0.550687513345118,i
0.605533963240226,i
0.527582003384348,i
0.588199161868514,i
0.619682999950513,i
0.526684650009138,i
0.537243238593713,i
0.435574869038752,i
0.793713461281299,i
0.688133988980468,i
0.7399525444854,i
0.533061921157484,i
0.637609681681152,i
0.617246170573708,i
0.702644845588262,i
0.520368132501875,i
0.442998471678453,i
0.708360035415973,i
0.413151400302469,i
0.674493164252906,i
0.58539131443069,i
0.619713115831223,i
0.771029938931065,i
0.603053198231189,i
0.639034515891434,i
0.446886201487887,i
0.584231974887188,i
0.439106973102572,i
0.732835738413484,i
0.616675897443199,i
0.512854322390949,i
0.750311422860171,i
0.527230123141079,i
0.535989593505771,i
0.713201227514695,i
0.520003182404117,i
0.633511832877327,i
0.559442521713127,i
0.451438415950834,i
0.562644343160188,i
0.649330498432544,i
0.577929520755795,i
0.544060239110624,i
0.46420422885608,i
0.600300040446952,i
0.806271708867705,i
0.704359488772728,i
0.548996584195795,i
0.578599052601226,i
0.668515942702713,i
0.5399648150374,i
0.551759148657235,i
0.73404315849137,i
0.638409115699476,i
0.766946182826866,i
0.660835594451281,i
0.503254619561014,i
0.587085786082921,i
0.488258833689359,i
0.540671760934506,i
0.727394338615479,i
0.526438310381773,i
0.580724576338992,i
0.621756127712627,i
0.591931101880983,i
0.535230153116353,i
0.543374031867734,i
0.487433801705164,i
0.566441275202871,i
0.566699294731721,i
0.629443905592437,i
0.612218792842581,i
0.490545463566309,i
0.470125077028673,i
0.547156856545524,i
0.648712166668112,i
0.62978901657868,i
0.503762807973723,i
0.78432587835652,i
0.684855240308666,i
0.524519613153526,i
0.596466174274409,i
0.563716450582545,i
0.733523060358107,i
0.602660377774186,i
0.482750047869387,i
0.533747712149698,i
0.741235503822194,i
0.45748547488106,i
0.440447487784039,i
0.56677354452635,i
0.472900322410414,i
0.603378417704323,i
0.592517064201962,i
0.524119337249922,i
0.47893285525141,i
0.49280727335672,i
0.769927626966552,i
0.50664276991987,i
0.426799819174341,i
0.599741566174612,i
0.64529905401065,i
0.577633622606396,i
0.572061141974773,i
0.550401790130686,i
0.526190182650021,i
0.418544790272802,i
0.43905506492385,i
0.614020100941268,i
0.504886817767743,i
0.35657403062737,i
0.804362637111331,i
0.627300056882172,i
0.436298996684075,i
0.624680059218954,i
0.747359317037592,i
0.471076244781305,i
0.611762352934071,i
0.533140245103085,i
0.566150283651559,i
0.555538869208493,i
0.327632461487732,i
0.512044544925953,i
0.63857983515153,i
0.420935125388235,i
0.635275182182309,i
0.608272563919853,i
0.698168387987187,i
0.540428929614671,i
0.503453370315131,i
0.575032288307357,i
0.663855364640786,i
0.538409182798557,i
0.613384220149292,i
0.715148467141391,i
0.515818514519423,i
0.623301580608587,i
0.568815218825814,i
0.605218936431914,i
0.642447434807589,i
0.610568228324029,i
0.564374687086956,i
0.682217229423919,i
0.529137467861913,i
0.478344214282543,i
0.70453025233772,i
0.766442604568173,i
0.646525526112185,i
0.519634356006374,i
0.815619325150367,i
0.654690268953863,i
0.630930086513567,i
0.583719170243581,i
0.9586251013814,i
0.586433983719576,i
0.694596189310055,i
0.718646696095233,i
0.573355333988674,i
0.758222399502419,i
0.495565732110088,i
0.58136885071016,i
0.578122002866726,i
0.497346354072729,i
0.622643500503028,i
0.634664007458397,i
0.470178025370129,i
0.532384427292082,i
0.585892048467946,i
0.826612620531294,i
0.446106228186329,i
0.667155454063956,i
0.581330831380926,i
0.504148125710127,i
0.668490722509733,i
0.628268980556439,i
0.441260882465763,i
0.393713029942736,i
0.721249332030329,i
0.765701084299218,i
0.646716123989984,i
0.553532706074084,i
0.540812803536219,i
0.785256337887849,i
0.75439533872078,i
0.542540206059552,i
0.714634412724424,i
0.831206337792516,i
0.463603625898177,i
0.483920323727899,i
0.760218604410984,i
0.427002083322915,i
0.530269453187498,i
0.376302121058794,i
0.684652387936822,i
